code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002648,卫星石化,0.59,-27.34,,8.17,,62282.45,-10.45,,10-23
002664,长鹰信质,0.5,3.2,,9.85,,19893.38,3.2,,10-23
002359,北讯集团,0.49,80.31,,8.43,,53578.6,262.66,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
300143,星普医科,0.12,-73.09,,2.93,,6772.24,-46.21,,10-23
002801,微光股份,0.69,2.99,,9.55,,8104.26,2.11,,10-23
300224,正海磁材,0.07,,,2.0,,5754.74,1543.8,,10-23
002198,嘉应制药,0.03,23.62,,2.25,,1702.56,23.87,,10-23
002853,皮阿诺,0.66,34.69,,10.69,,10193.03,45.91,,10-23
300240,飞力达,0.11,-38.89,,3.6,,3919.51,-39.29,,10-23
600311,荣华实业,-0.09,-1314.29,,-7.26,,-5657.99,-1314.71,,10-23
002922,伊戈尔,0.26,-54.85,,3.78,,3383.77,-39.81,,10-23
002011,盾安环境,0.05,-16.67,,0.94,,4137.67,-28.73,,10-23
603711,香飘飘,0.21,-8.7,,4.29,,8400.46,2.65,,10-23
600829,人民同泰,0.35,-2.95,,12.89,,20204.82,-2.94,,10-23
002380,科远股份,0.3,2.6,,3.54,,7315.2,4.25,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
300471,厚普股份,-0.41,-335.23,,-9.66,,-15234.66,-334.16,,10-23
600982,宁波热电,0.17,39.29,,5.1,,12924.29,39.34,,10-23
002476,宝莫股份,-0.04,-62.78,,-2.63,,-2558.82,-62.77,,10-23
002876,三利谱,0.28,-65.43,,2.55,,2270.91,-59.31,,10-23
002892,科力尔,0.58,-9.25,,8.29,,4855.74,-8.95,,10-23
300637,扬帆新材,0.87,93.33,,17.57,,10721.93,123.58,,10-23
000546,金圆股份,0.52,25.47,,10.35,,36955.37,44.34,,10-23
600051,宁波联合,0.26,-22.92,,3.36,,8044.91,-22.04,,10-23
300073,当升科技,0.5,-0.76,,7.73,,20533.18,12.0,,10-23
002708,光洋股份,0.05,18.75,,1.46,,2225.45,18.5,,10-23
002795,永和智控,0.3,36.36,,9.67,,6080.36,38.67,,10-23
002829,星网宇达,0.13,-45.83,,2.41,,1991.91,-47.52,,10-23
002513,蓝丰生化,-0.1,-137.04,,-1.4,,-3522.59,-137.83,,10-23
002224,三力士,0.14,-26.32,,5.24,,9288.6,-25.72,,10-23
600305,恒顺醋业,0.28,16.62,,11.27,,21830.03,50.69,,10-23
002916,深南电路,1.69,4.97,,14.16,,47292.88,39.59,,10-23
002305,南国置业,0.02,134.25,,0.67,,2971.24,135.03,,10-23
001979,招商蛇口,1.02,117.02,,11.77,,827516.2,122.56,,10-23
300346,南大光电,0.18,-0.05,,4.08,,5007.03,69.93,,10-23
002053,云南能投,0.14,-37.89,,3.28,,7789.55,-37.88,,10-23
002696,百洋股份,0.33,19.4,,5.78,,12988.04,158.9,,10-23
002714,牧原股份,0.17,-89.63,,2.81,,35019.08,-80.68,,10-23
300142,沃森生物,0.06,-331.64,,2.75,,9112.06,-331.77,,10-23
600976,健民集团,0.48,2.13,,6.56,,7286.88,0.49,,10-23
300547,川环科技,1.12,-8.09,,12.86,,9289.57,25.89,,10-23
002518,科士达,0.38,-11.63,,9.34,,22192.57,-9.97,,10-23
600273,嘉化能源,0.58,13.73,,12.9,,85519.87,25.41,,10-23
002262,恩华药业,0.42,22.52,,16.0,,42219.86,22.52,,10-23
300615,欣天科技,0.13,-50.04,,4.07,,1870.6,-11.22,,10-23
002026,山东威达,0.35,34.62,,6.11,,14726.63,34.92,,10-23
300390,天华超净,0.11,57.14,,4.4,,3741.83,64.69,,10-23
603055,台华新材,0.62,8.77,,14.97,,33880.84,24.62,,10-23
002122,*ST天马,-0.17,-677.33,,-4.44,,-20572.4,-649.87,,10-23
002788,鹭燕医药,0.71,-5.33,,9.1,,13613.35,42.48,,10-23
600206,有研新材,0.08,37.93,,2.36,,6811.38,40.83,,10-23
002218,拓日新能,0.06,-39.8,,2.54,,7292.32,-39.56,,10-23
002875,安奈儿,0.43,-18.87,,6.98,,5735.62,25.63,,10-23
002891,中宠股份,0.42,-44.74,,5.88,,4199.47,-29.27,,10-23
000505,京粮控股,0.15,-16.67,,4.75,,10226.44,-10.16,,10-23
002283,天润曲轴,0.21,5.0,,5.87,,23590.65,4.1,,10-23
600740,山西焦化,1.06,1467.01,,46.37,,128740.6,2376.51,,10-23
600050,中国联通,0.11,84.65,,2.49,,347003.11,164.5,,10-23
603717,天域生态,0.23,-28.21,,4.16,,5441.02,9.67,,10-23
002828,贝肯能源,0.27,-34.15,,5.82,,5388.68,11.28,,10-23
300249,依米康,0.13,63.47,,7.69,,6015.11,65.84,,10-23
002897,意华股份,0.37,-46.38,,5.67,,6301.07,-14.4,,10-23
002915,中欣氟材,0.23,-45.31,,5.58,,2572.18,-26.31,,10-23
002020,京新药业,0.47,19.52,,8.94,,34100.7,36.91,,10-23
300400,劲拓股份,0.3,42.86,,13.69,,7269.77,42.18,,10-23
600123,兰花科创,0.87,33.21,,10.0,,98844.48,33.22,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
002116,中国海诚,0.36,24.14,,10.95,,14859.94,22.52,,10-23
002469,三维工程,0.07,-3.29,,2.85,,3405.58,-6.89,,10-23
002799,环球印务,0.11,4.27,,3.06,,1610.4,4.19,,10-23
002885,京泉华,0.69,-13.75,,9.27,,6432.43,20.68,,10-23
603499,翔港科技,0.38,-21.59,,7.35,,3810.07,4.55,,10-23
002277,友阿股份,0.15,-27.82,,4.16,,21633.48,-28.24,,10-23
300318,博晖创新,0.03,7.6,,1.56,,2314.27,7.86,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
300647,超频三,0.06,-77.78,,2.69,,1384.87,-50.54,,10-23
002009,天奇股份,0.37,76.19,,6.72,,13714.37,72.4,,10-23
002330,得利斯,0.01,18.68,,0.41,,540.67,18.52,,10-23
002667,鞍重股份,0.08,-55.56,,2.45,,1878.56,-23.31,,10-23
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
002700,新疆浩源,0.11,-9.25,,4.61,,4598.36,-10.01,,10-23
002442,龙星化工,0.2,40.73,,8.29,,9802.42,40.75,,10-23
300162,雷曼股份,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
002805,丰元股份,0.16,-44.83,,2.75,,1597.54,-43.34,,10-23
002201,九鼎新材,0.02,0.0,,0.84,,743.63,37.95,,10-23
002857,三晖电气,0.12,-38.21,,3.66,,1576.96,-1.13,,10-23
002217,合力泰,0.38,30.84,,11.17,,118785.6,30.85,,10-23
002233,塔牌集团,1.05,85.68,,14.6,,124852.95,147.38,,10-23
002067,景兴纸业,0.33,-26.67,,8.88,,35846.37,-26.89,,10-23
002436,兴森科技,0.12,9.09,,7.1,,17631.22,11.04,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
002516,旷达科技,0.15,-23.87,,5.38,,22194.76,-22.87,,10-23
300258,精锻科技,0.57,25.68,,13.04,,22934.21,25.67,,10-23
002907,华森制药,0.28,7.69,,14.67,,11201.56,20.77,,10-23
002329,皇氏集团,-0.05,-139.01,,-1.62,,-4416.3,-139.04,,10-23
300699,光威复材,0.84,15.07,,11.56,,31061.93,49.53,,10-23
600896,*ST海投,0.04,-125.0,,2.15,,3631.24,-126.11,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
002168,深圳惠程,0.42,-481.82,,15.5,,32576.38,-453.15,,10-23
002205,国统股份,-0.04,-268.05,,-0.51,,-470.55,-268.15,,10-23
603339,四方科技,0.69,23.21,,9.34,,14285.78,22.75,,10-23
002527,新时达,0.08,-67.44,,1.73,,5201.24,-67.46,,10-23
002878,元隆雅图,0.53,-32.91,,12.36,,6753.32,31.14,,10-23
002591,恒大高新,0.08,-449.55,,1.94,,2337.22,-480.58,,10-23
300311,任子行,0.16,-14.47,,8.76,,11048.43,29.71,,10-23
300327,中颖电子,0.52,14.94,,14.41,,12122.22,27.62,,10-23
002623,亚玛顿,0.4,566.67,,2.97,,6424.1,611.26,,10-23
600760,中航沈飞,0.22,-300.0,,4.29,,31269.0,-896.9,,10-23
002318,久立特材,0.26,100.0,,7.31,,21558.01,99.58,,10-23
002655,共达电声,0.01,-50.0,,0.9,,423.92,-32.59,,10-23
000631,顺发恒业,0.35,34.62,,14.1,,86142.73,36.07,,10-23
300102,乾照光电,0.22,-2.09,,5.48,,15240.2,-3.74,,10-23
002077,大港股份,-0.18,-1000.0,,-2.75,,-10488.84,-1173.68,,10-23
002398,建研集团,0.3,-23.08,,8.64,,20264.67,53.21,,10-23
600549,厦门钨业,0.32,-40.74,,6.41,,44996.94,-23.42,,10-23
002494,华斯股份,0.03,-25.83,,0.63,,1207.65,-25.81,,10-23
002189,利达光电,0.22,175.0,,7.7,,4424.75,180.44,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
601128,常熟银行,0.5,25.0,5.46,9.71,,111994.8,25.32,,10-23
002900,哈三联,0.57,-28.75,,9.58,,18173.93,44.24,,10-23
000948,南天信息,0.08,-139.62,,1.36,,1995.89,-139.64,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
002451,摩恩电气,0.01,-84.78,,0.91,,597.89,-85.16,,10-23
000756,新华制药,0.31,-18.42,,7.57,,19333.12,11.32,,10-23
300583,赛托生物,0.92,112.34,,5.72,,9976.96,121.09,,10-23
002553,南方轴承,0.27,48.62,,13.0,,9531.63,48.63,,10-23
002923,润都股份,0.69,-4.17,,9.94,,8085.8,17.89,,10-23
002601,龙蟒佰利,0.98,2.08,,14.39,,197048.4,2.59,,10-23
300047,天源迪科,0.2,111.68,,2.73,,7822.73,136.5,,10-23
002360,同德化工,0.31,82.35,,1.07,,11586.95,73.62,,10-23
603026,石大胜华,0.84,27.27,,10.32,,16989.22,27.89,,10-23
600486,扬农化工,2.54,93.15,,18.63,,78601.57,93.14,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
002087,新野纺织,0.39,33.72,,9.31,,31738.22,33.7,,10-23
002151,北斗星通,0.1,-33.33,,1.17,,5361.39,-29.27,,10-23
300499,高澜股份,0.29,31.82,,5.47,,3508.27,31.17,,10-23
002504,弘高创意,0.01,-90.0,,1.43,,1394.3,-86.42,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
600336,澳柯玛,0.06,34.32,,2.72,,4923.94,34.41,,10-23
002929,润建通信,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
300655,晶瑞股份,0.26,0.27,,8.44,,3942.55,70.99,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002381,双箭股份,0.28,40.0,,6.96,,12032.53,41.91,,10-23
000631,顺发恒业,0.35,34.62,,14.1,,86142.73,36.07,,10-23
300102,乾照光电,0.22,-2.09,,5.48,,15240.2,-3.74,,10-23
002077,大港股份,-0.18,-1000.0,,-2.75,,-10488.84,-1173.68,,10-23
002398,建研集团,0.3,-23.08,,8.64,,20264.67,53.21,,10-23
600549,厦门钨业,0.32,-40.74,,6.41,,44996.94,-23.42,,10-23
002494,华斯股份,0.03,-25.83,,0.63,,1207.65,-25.81,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
601128,常熟银行,0.5,25.0,5.46,9.71,,111994.8,25.32,,10-23
002900,哈三联,0.57,-28.75,,9.58,,18173.93,44.24,,10-23
000948,南天信息,0.08,-139.62,,1.36,,1995.89,-139.64,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
002451,摩恩电气,0.01,-84.78,,0.91,,597.89,-85.16,,10-23
000756,新华制药,0.31,-18.42,,7.57,,19333.12,11.32,,10-23
002574,明牌珠宝,0.16,0.0,,2.69,,8500.03,3.33,,10-22
000960,锡业股份,0.44,20.86,,6.43,,72790.75,34.99,,10-22
002028,思源电气,0.32,33.33,,5.35,,23970.06,30.04,,10-22
002092,中泰化学,0.94,-1.69,,11.23,,201078.64,-1.69,,10-22
603227,雪峰科技,0.07,47.73,,3.7,,4294.54,47.84,,10-22
002825,纳尔股份,0.35,40.0,,8.42,,4973.5,96.43,,10-22
002209,达意隆,-0.0,-95.13,,-0.08,,-53.21,-95.08,,10-22
002899,英派斯,0.38,-43.28,,4.72,,4578.8,-24.46,,10-22
002935,天奥电子,0.39,7.4,,4.76,,3216.45,11.37,,10-22
002001,新和成,1.18,42.17,,17.09,,253738.91,181.6,,10-22
600399,*ST抚钢,-0.1,-286.9,,,,-12616.45,-287.01,,10-22
002519,银河电子,0.12,-3.0,,3.62,,13188.36,0.15,,10-22
002940,昂利康,1.47,26.72,6.53,24.19,1.4,9920.15,26.77,,10-22
300732,设研院,1.35,-39.73,,10.79,,17519.53,44.89,,10-22
002102,ST冠福,0.15,173.76,,7.14,,39309.05,176.05,,10-22
002043,兔宝宝,0.32,3.23,,14.51,,26444.57,1.79,,10-22
002933,新兴装备,0.98,1.03,,10.55,,8945.45,4.51,,10-22
002610,爱康科技,0.03,0.0,,2.34,,13412.87,-13.35,,10-22
002080,中材科技,0.58,-22.33,,7.67,,74557.89,24.27,,10-22
002742,三圣股份,0.19,-38.71,,5.7,,8416.35,-37.49,,10-22
002160,常铝股份,0.04,-75.41,,-75.37,,2714.48,-75.43,,10-22
300508,维宏股份,0.04,-96.94,,0.67,,339.16,-95.1,,10-22
002869,金溢科技,-0.02,-103.57,,-0.24,,-246.26,-104.3,,10-22
002037,久联发展,0.23,21.05,,3.54,,7429.27,18.27,,10-22
002491,通鼎互联,0.37,8.48,,9.76,,46958.2,10.52,,10-22
002127,南极电商,0.18,12.5,,14.04,,44947.45,85.01,,10-22
002713,东易日盛,0.32,88.24,,6.79,,8447.11,99.54,,10-22
300668,杰恩设计,0.59,-52.36,,19.19,,6176.67,41.31,,10-22
002931,锋龙股份,0.41,-19.61,,8.51,,3326.61,-1.97,,10-22
002724,海洋王,0.11,-0.36,,4.51,,7979.12,19.54,,10-22
002937,兴瑞科技,0.58,20.83,,20.84,,7973.2,20.62,,10-22
002677,浙江美大,0.38,35.71,,19.6,,24732.03,36.87,,10-22
002729,好利来,0.25,-26.47,,3.99,,1692.86,-24.3,,10-22
002763,汇洁股份,0.46,-20.69,,10.01,,17997.8,-20.73,,10-22
002008,大族激光,1.55,9.93,,20.47,,165669.17,10.29,,10-22
002361,神剑股份,0.07,-26.65,,3.13,,6055.61,-26.67,,10-22
002237,恒邦股份,0.32,-3.03,,6.72,,29334.63,-3.02,,10-22
002688,金河生物,0.2,25.0,,8.13,,12890.35,29.87,,10-22
002061,浙江交科,0.74,48.8,,16.12,,97322.59,230.81,,10-22
002275,桂林三金,0.62,5.29,,13.56,,36682.65,5.28,,10-22
002936,郑州银行,0.65,3.17,5.01,13.63,-4.23,343579.1,2.51,,10-22
002467,二六三,0.09,12.5,,3.75,,6918.82,9.04,,10-22
002537,海联金汇,0.23,0.0,,4.13,,28838.97,1.6,,10-20
002408,齐翔腾达,0.39,21.88,,10.07,,69723.48,21.68,,10-20
002401,中远海科,0.23,35.81,,8.42,,7038.51,35.83,,10-20
000753,漳州发展,0.06,211.11,,2.52,,5519.38,217.81,,10-20
600714,金瑞矿业,0.05,59.74,,2.56,,1558.31,72.96,,10-20
300045,华力创通,0.08,61.66,,3.5,,4834.32,72.62,,10-20
600805,悦达投资,0.18,-153.68,,2.41,,14869.89,-153.63,,10-20
300401,花园生物,0.47,-17.54,,16.27,,22474.54,117.88,,10-20
002117,东港股份,0.54,17.7,,12.77,,19571.36,17.71,,10-20
002454,松芝股份,0.1,-74.36,,2.1,,6571.89,-59.84,,10-20
000788,北大医药,0.06,27.4,,3.17,,3795.2,28.82,,10-20
002278,神开股份,0.04,-300.0,,1.36,,1474.38,-311.79,,10-20
300653,正海生物,0.81,44.64,,13.08,,6515.23,68.56,,10-20
000997,新大陆,0.47,-20.28,,9.45,,47933.45,-13.56,,10-20
600415,小商品城,0.25,13.64,,11.39,,135882.84,9.85,,10-20
002652,扬子新材,0.1,-20.0,,6.52,,4901.93,-18.66,,10-20
000589,黔轮胎A,0.08,-500.0,,1.89,,6358.88,-578.26,,10-20
002138,顺络电子,0.44,29.41,,8.89,,36135.92,40.81,,10-20
002475,立讯精密,0.4,17.65,,12.04,,165704.01,53.12,,10-20
002840,华统股份,0.37,-26.0,,8.15,,9882.89,13.97,,10-20
600763,通策医疗,0.86,50.88,,24.37,,27539.31,51.33,,10-20
002320,海峡股份,0.32,-23.81,,5.84,,21086.3,-0.87,,10-20
002384,东山精密,0.42,20.0,,8.4,,67734.26,82.77,,10-20
000848,承德露露,0.36,9.09,,17.42,,35021.23,9.76,,10-20
002223,鱼跃医疗,0.63,19.06,,11.41,,62807.18,19.06,,10-20
000937,冀中能源,0.24,0.88,,4.3,,84872.74,0.87,,10-20
002132,恒星科技,-0.01,-117.5,,-0.63,,-1759.38,-117.58,,10-20
300238,冠昊生物,0.1,-47.37,,2.13,,2526.74,-49.72,,10-20
002566,益盛药业,0.16,20.68,,2.91,,5312.98,20.7,,10-20
603606,东方电缆,0.23,91.67,,7.08,,11527.12,212.9,,10-20
000656,金科股份,0.4,166.67,,11.35,,219138.91,131.26,,10-20
603050,科林电气,0.26,30.0,,4.29,,4227.44,48.62,,10-20
002539,云图控股,0.14,68.67,,4.57,,14087.13,68.23,,10-20
002689,远大智能,-0.01,-133.42,,-0.84,,-1252.35,-134.22,,10-20
002706,良信电器,0.28,-20.0,,10.81,,21975.24,20.1,,10-20
600869,智慧能源,0.13,103.95,,5.64,,29793.23,103.99,,10-20
002415,海康威视,0.81,20.12,,23.06,,739580.32,20.2,,10-20
002463,沪电股份,0.23,128.9,,10.55,,38321.03,136.7,,10-20
002158,汉钟精机,0.3,19.18,,8.87,,15947.16,19.16,,10-20
002271,东方雨虹,0.74,-24.49,,15.32,,111430.04,28.27,,10-20
603568,伟明环保,0.85,54.55,,22.45,,57743.01,52.67,,10-20
601666,平煤股份,0.22,-48.42,,4.3,,52946.61,-48.42,,10-20
300006,莱美药业,0.12,63.7,,5.79,,10002.45,63.8,,10-20
000987,越秀金控,0.13,-38.89,,2.27,,29338.64,-38.81,,10-20
000619,海螺型材,0.01,-7.97,,0.19,,456.14,-8.1,,10-20
300511,雪榕生物,0.31,-15.35,,9.2,,13374.68,62.34,,10-20
600346,恒力股份,0.76,80.95,,14.81,,365251.65,231.48,,10-20
300016,北陆药业,0.26,-18.64,,11.22,,12633.35,22.02,,10-20
600773,西藏城投,0.09,30.3,,2.17,,7045.76,31.08,,10-20
002056,横店东磁,0.31,29.17,,10.59,,50218.81,25.03,,10-20
600111,北方稀土,0.1,8.33,,4.19,,37939.34,8.67,,10-20
000676,智度股份,0.6,75.86,,10.76,,58050.62,75.86,,10-20
002088,鲁阳节能,0.66,65.0,,12.05,,23023.92,65.48,,10-20
002521,齐峰新材,0.11,-57.69,,1.56,,5291.5,-59.0,,10-20
002216,三全食品,0.11,10.0,,4.39,,8950.54,12.01,,10-20
002265,西仪股份,0.0,-95.03,,0.12,,114.29,-93.8,,10-20
002281,光迅科技,0.41,2.5,,8.28,,26331.59,4.66,,10-20
603659,璞泰来,0.99,12.5,,16.54,,42913.77,32.48,,10-20
300441,鲍斯股份,0.2,-37.68,,8.88,,13489.21,16.29,,10-20
603869,新智认知,0.82,49.09,,7.54,,28735.09,50.25,,10-20
300042,朗科科技,0.32,16.73,,4.64,,4278.81,16.71,,10-20
002762,金发拉比,0.17,-37.04,,6.15,,6019.3,9.31,,10-20
002322,理工环科,0.37,-11.9,,4.67,,14319.31,-14.6,,10-20
600498,烽火通信,0.56,-1.75,,6.5,,63115.83,5.75,,10-20
002632,道明光学,0.27,92.86,,8.81,,16700.62,101.26,,10-20
000559,万向钱潮,0.21,-6.64,,11.66,,57995.07,-6.8,,10-20
002327,富安娜,0.34,21.43,,6.22,,29070.44,20.84,,10-20
002391,长青股份,0.71,53.43,,8.12,,25374.19,54.9,,10-20
603079,圣达生物,0.46,-50.54,,6.59,,5171.22,-10.23,,10-20
002783,凯龙股份,0.3,-34.78,,7.08,,10068.88,4.77,,10-20
000026,飞亚达A,0.37,19.12,,6.55,,16266.11,19.12,,10-20
603501,韦尔股份,0.54,125.0,,17.59,,24592.72,145.05,,10-20
300375,鹏翎股份,0.23,-51.05,,5.24,,8281.44,-4.8,,10-20
002348,高乐股份,0.04,-3.2,,3.1,,4011.26,-3.13,,10-20
600566,济川药业,1.61,43.89,,27.55,,130876.8,44.25,,10-20
002524,光正集团,-0.02,-77.78,,-1.42,,-1077.24,-76.46,,10-20
601168,西部矿业,0.29,123.08,,5.91,,67987.27,113.69,,10-20
600084,中葡股份,-0.07,14.95,,-3.64,,-8387.21,14.99,,10-20
600497,驰宏锌锗,0.16,-17.56,,5.9,,83659.33,-2.59,,10-20
002401,中远海科,0.23,35.81,,8.42,,7038.51,35.83,,10-20
000753,漳州发展,0.06,211.11,,2.52,,5519.38,217.81,,10-20
600714,金瑞矿业,0.05,59.74,,2.56,,1558.31,72.96,,10-20
002278,神开股份,0.04,-300.0,,1.36,,1474.38,-311.79,,10-20
300045,华力创通,0.08,61.66,,3.5,,4834.32,72.62,,10-20
600805,悦达投资,0.18,-153.68,,2.41,,14869.89,-153.63,,10-20
300401,花园生物,0.47,-17.54,,16.27,,22474.54,117.88,,10-20
002117,东港股份,0.54,17.7,,12.77,,19571.36,17.71,,10-20
002454,松芝股份,0.1,-74.36,,2.1,,6571.89,-59.84,,10-20
000788,北大医药,0.06,27.4,,3.17,,3795.2,28.82,,10-20
601619,嘉泽新能,0.13,77.12,,9.66,,24675.34,92.06,,10-19
300034,钢研高纳,0.16,56.92,,4.67,,6749.48,57.36,,10-19
300131,英唐智控,0.15,28.55,,8.95,,15992.63,28.62,,10-19
002186,全聚德,0.42,-3.81,,8.41,,12857.84,-3.81,,10-19
000723,美锦能源,0.29,37.98,,14.57,,118080.2,38.08,,10-19
600785,新华百货,0.73,34.18,,7.94,,16430.74,34.19,,10-19
600309,万华化学,3.3,14.98,,32.09,,902102.15,15.49,,10-19
300302,同有科技,0.06,40.14,,3.18,,2483.77,39.9,,10-19
002735,王子新材,0.37,-2.63,,5.85,,3140.98,1.51,,10-19
300291,华录百纳,-0.43,-395.56,,-5.55,,-34576.59,-394.94,,10-19
000798,中水渔业,0.19,-29.54,,8.4,,6035.78,-29.53,,10-19
600481,双良节能,0.09,577.37,,7.06,,15114.97,579.69,,10-19
600251,冠农股份,0.16,40.88,,6.39,,12848.77,40.9,,10-19
300145,中金环境,0.26,-29.29,,10.37,,50278.74,13.14,,10-19
603988,中电电机,0.17,-43.33,,5.78,,3883.67,61.1,,10-19
002141,贤丰控股,0.01,31.37,,0.58,,761.58,31.5,,10-19
002419,天虹股份,0.56,-8.2,,10.93,,67319.59,36.94,,10-19
002114,罗平锌电,-0.43,-386.67,,-8.12,,-14062.64,-395.88,,10-19
600288,大恒科技,0.07,507.56,,2.04,,3159.99,509.12,,10-19
600808,马钢股份,0.73,103.77,,21.03,,558344.64,103.79,,10-19
600110,诺德股份,0.05,-62.87,,2.9,,6078.41,-62.84,,10-19
603885,吉祥航空,0.8,15.94,,15.54,,143443.6,15.32,,10-19
002440,闰土股份,0.88,4.76,,13.84,,101655.1,58.71,,10-19
002301,齐心集团,0.22,-4.35,,5.6,,14001.25,43.6,,10-19
300703,创源文化,0.54,-18.47,,10.69,,6445.73,63.06,,10-19
002076,雪莱特,-0.07,-269.49,,-5.2,,-5515.36,-281.75,,10-19
603377,东方时尚,0.33,-34.0,,10.57,,19125.41,-9.63,,10-19
300122,智飞生物,0.68,280.87,,31.85,,108658.82,280.95,,10-19
000990,诚志股份,0.52,-2.82,,4.03,,65098.35,-2.81,,10-19
002697,红旗连锁,0.19,90.0,,10.46,,25592.93,88.6,,10-19
600256,广汇能源,0.22,372.42,,9.6,,136080.39,448.63,,10-19
002568,百润股份,0.2,25.0,,7.04,,13042.65,-2.54,,10-19
002737,葵花药业,0.76,-9.68,,10.89,,34545.15,40.5,,10-19
002301,齐心集团,0.22,-4.35,,5.6,,14001.25,43.6,,10-19
300122,智飞生物,0.68,280.87,,31.85,,108658.82,280.95,,10-19
000990,诚志股份,0.52,-2.82,,4.03,,65098.35,-2.81,,10-19
002697,红旗连锁,0.19,90.0,,10.46,,25592.93,88.6,,10-19
600256,广汇能源,0.22,372.42,,9.6,,136080.39,448.63,,10-19
002568,百润股份,0.2,25.0,,7.04,,13042.65,-2.54,,10-19
002737,葵花药业,0.76,-9.68,,10.89,,34545.15,40.5,,10-19
603337,杰克股份,1.21,3.42,,16.4,,37076.7,58.26,,10-19
600280,中央商场,0.07,-70.83,,3.89,,7364.43,-72.97,,10-19
600725,ST云维,0.01,202.33,,5.53,,1565.41,192.79,,10-19
002481,双塔食品,0.04,-20.0,,1.93,,5012.92,-26.08,,10-18
603298,杭叉集团,0.69,15.0,,11.8,,42992.44,15.56,,10-18
603355,莱克电气,0.84,23.53,,9.93,,33842.15,23.37,,10-18
300642,透景生命,1.0,-31.03,,9.51,,9102.64,17.65,,10-18
002835,同为股份,0.0,-98.27,,0.06,,40.33,-98.35,,10-18
600666,奥瑞德,-0.0,-106.17,,-0.17,,-453.7,-105.88,,10-18
603737,三棵树,0.97,7.78,,11.15,,12917.27,43.43,,10-18
002771,真视通,0.18,-30.77,,4.3,,2847.11,-30.94,,10-18
300136,信维通信,0.88,19.67,,27.15,,86227.51,20.6,,10-18
002776,柏堡龙,0.33,-23.26,,5.33,,11918.74,14.02,,10-18
000404,长虹华意,0.09,-53.41,,1.97,,6268.18,-47.75,,10-18
002014,永新股份,0.3,-25.0,,8.71,,14918.43,9.98,,10-18
300285,国瓷材料,0.63,117.47,,16.17,,39496.12,127.88,,10-18
601162,天风证券,0.06,-6.56,2.47,2.33,0.41,26401.1,-6.9,,10-18
601616,广电电气,0.2,1264.43,,7.73,,19020.68,1264.66,,10-18
603588,高能环境,0.37,87.18,,10.46,,24136.41,86.49,,10-18
000611,天首发展,-0.15,396.36,,-7.14,,-4823.63,395.89,,10-18
002462,嘉事堂,1.04,30.0,,11.19,,26019.3,29.86,,10-18
002157,正邦科技,0.02,-88.24,,0.55,,3516.58,-91.38,,10-18
603002,宏昌电子,0.08,33.33,,4.34,,4812.89,30.82,,10-18
000902,新洋丰,0.56,24.44,,12.4,,73580.19,24.03,,10-18
000560,我爱我家,0.22,446.58,,5.37,,50217.01,986.29,,10-18
002488,金固股份,0.19,,,3.02,,12648.77,4309.46,,10-18
002585,双星新材,0.23,88.75,,3.48,,26172.8,105.21,,10-18
300036,超图软件,0.24,50.0,,5.76,,10608.4,51.47,,10-18
000401,冀东水泥,1.05,343.04,,13.03,,141459.51,343.17,,10-18
600807,*ST天业,-1.16,-1154.55,,-79.85,,-99983.61,-1161.96,,10-18
002536,西泵股份,0.56,5.66,,8.95,,18769.88,5.27,,10-18
