code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002096,南岭民爆,0.07,-25.97,,1.23,,2487.74,-25.98,,10-24
002777,久远银海,0.36,-35.25,,8.35,,5945.01,28.78,,10-24
603218,日月股份,0.5,8.7,,7.04,,19912.66,9.11,,10-24
002812,恩捷股份,0.78,2.63,,11.0,,32266.28,215.9,,10-24
002497,雅化集团,0.18,7.41,,6.73,,17672.27,7.38,,10-24
002208,合肥城建,0.56,716.01,,9.89,,17943.74,715.83,,10-24
002530,金财互联,0.22,-25.83,,4.28,,17583.17,18.57,,10-24
002921,联诚精密,0.49,-19.16,,5.96,,3944.88,7.07,,10-24
000555,神州信息,0.31,128.53,,5.88,,29635.6,128.59,,10-24
002358,森源电气,0.45,0.0,,8.26,,41776.91,0.72,,10-24
002068,黑猫股份,0.6,37.95,,13.44,,43982.92,37.95,,10-24
000001,平安银行,1.14,7.55,12.54,9.48,-0.66,2045600.0,6.8,,10-24
002535,林州重机,0.09,129.5,,2.49,,7359.33,134.62,,10-24
002604,*ST龙力,-0.42,-321.05,,,,-25347.44,-317.98,,10-24
300012,华测检测,0.1,62.33,,6.28,,16147.88,60.71,,10-24
002363,隆基机械,0.18,20.0,,3.31,,7517.95,30.32,,10-24
002685,华东重机,0.34,903.81,,7.65,,34490.38,1366.93,,10-24
002753,永东股份,0.69,8.76,,17.28,,22877.53,63.16,,10-24
002806,华锋股份,0.17,28.28,,6.02,,2313.19,28.25,,10-24
300529,健帆生物,0.74,51.02,,20.04,,30590.0,50.35,,10-24
002540,亚太科技,0.23,10.78,,6.06,,28953.25,35.12,,10-24
002234,民和股份,0.46,-147.92,,17.18,,13903.32,-148.03,,10-24
002897,意华股份,0.37,-46.38,,5.67,,6301.07,-14.4,,10-23
002915,中欣氟材,0.23,-45.31,,5.58,,2572.18,-26.31,,10-23
000962,东方钽业,0.01,-102.35,,0.3,,331.08,-102.35,,10-23
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
000631,顺发恒业,0.35,34.62,,14.1,,86142.73,36.07,,10-23
600982,宁波热电,0.17,39.29,,5.1,,12924.29,39.34,,10-23
300162,雷曼光电,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
002828,贝肯能源,0.27,-34.15,,5.82,,5388.68,11.28,,10-23
002277,友阿股份,0.15,-27.82,,4.16,,21633.48,-28.24,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300087,荃银高科,-0.1,43.29,,-5.69,,-4045.09,46.14,,10-23
002067,景兴纸业,0.33,-26.67,,8.88,,35846.37,-26.89,,10-23
002116,中国海诚,0.36,24.14,,10.95,,14859.94,22.52,,10-23
002469,三维工程,0.07,-3.29,,2.85,,3405.58,-6.89,,10-23
002799,环球印务,0.11,4.27,,3.06,,1610.4,4.19,,10-23
002885,京泉华,0.69,-13.75,,9.27,,6432.43,20.68,,10-23
002587,奥拓电子,0.2,8.87,,10.1,,11978.69,37.46,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
601958,金钼股份,0.07,483.33,,1.77,,22692.49,498.8,,10-23
002330,得利斯,0.01,18.68,,0.41,,540.67,18.52,,10-23
002667,鞍重股份,0.08,-55.56,,2.45,,1878.56,-23.31,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
002700,新疆浩源,0.11,-9.25,,4.61,,4598.36,-10.01,,10-23
002442,龙星化工,0.2,40.73,,8.29,,9802.42,40.75,,10-23
600976,健民集团,0.48,2.13,,6.56,,7286.88,0.49,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
002892,科力尔,0.58,-9.25,,8.29,,4855.74,-8.95,,10-23
300615,欣天科技,0.13,-50.04,,4.07,,1870.6,-11.22,,10-23
002026,山东威达,0.35,34.62,,6.11,,14726.63,34.92,,10-23
600486,扬农化工,2.54,93.15,,18.63,,78601.57,93.14,,10-23
002380,科远智慧,0.3,2.6,,3.54,,7315.2,4.25,,10-23
600896,览海投资,0.04,-125.0,,2.15,,3631.24,-126.11,,10-23
300142,沃森生物,0.06,-331.64,,2.75,,9112.06,-331.77,,10-23
600206,有研新材,0.08,37.93,,2.36,,6811.38,40.83,,10-23
002795,永和智控,0.3,0.0,,9.67,,6080.36,38.67,,10-23
002829,星网宇达,0.13,-45.83,,2.41,,1991.91,-47.52,,10-23
002513,蓝丰生化,-0.1,-137.04,,-1.4,,-3522.59,-137.83,,10-23
002224,三力士,0.14,-26.32,,5.24,,9288.6,-25.72,,10-23
603499,翔港科技,0.38,-21.59,,7.35,,3810.07,4.55,,10-23
002916,深南电路,1.69,4.97,,14.16,,47292.88,39.59,,10-23
600760,中航沈飞,0.22,-300.0,,4.29,,31269.0,-896.9,,10-23
002305,南国置业,0.02,134.25,,0.67,,2971.24,135.03,,10-23
603717,天域生态,0.23,-28.21,,4.16,,5441.02,9.67,,10-23
603026,石大胜华,0.84,27.27,,10.32,,16989.22,27.89,,10-23
300390,天华超净,0.11,57.14,,4.4,,3741.83,64.69,,10-23
002708,光洋股份,0.05,18.75,,1.46,,2225.45,18.5,,10-23
600567,山鹰纸业,0.51,61.46,,20.48,,231711.54,61.94,,10-23
002518,科士达,0.38,-11.63,,9.34,,22192.57,-9.97,,10-23
300249,依米康,0.13,63.47,,7.69,,6015.11,65.84,,10-23
600305,恒顺醋业,0.28,16.62,,11.27,,21830.03,50.69,,10-23
002262,恩华药业,0.42,22.52,,16.0,,42219.86,22.52,,10-23
600050,中国联通,0.11,84.65,,2.49,,347003.11,164.5,,10-23
002020,京新药业,0.47,19.52,,8.94,,34100.7,36.91,,10-23
002696,百洋股份,0.33,19.4,,5.78,,12988.04,158.9,,10-23
002714,牧原股份,0.17,-89.63,,2.81,,35019.08,-80.68,,10-23
002788,鹭燕医药,0.71,-5.33,,9.1,,13613.35,42.48,,10-23
600273,嘉化能源,0.58,13.73,,12.9,,85519.87,25.41,,10-23
002218,拓日新能,0.06,-39.8,,2.54,,7292.32,-39.56,,10-23
002875,安奈儿,0.43,-18.87,,6.98,,5735.62,25.63,,10-23
002891,中宠股份,0.42,-44.74,,5.88,,4199.47,-29.27,,10-23
002283,天润曲轴,0.21,5.0,,5.87,,23590.65,4.1,,10-23
300318,博晖创新,0.03,7.6,,1.56,,2314.27,7.86,,10-23
300647,超频三,0.06,-77.78,,2.69,,1384.87,-50.54,,10-23
002009,天奇股份,0.37,76.19,,6.72,,13714.37,72.4,,10-23
300400,劲拓股份,0.3,42.86,,13.69,,7269.77,42.18,,10-23
603067,振华股份,0.38,40.74,,10.13,,11806.25,100.66,,10-23
600123,兰花科创,0.87,33.21,,10.0,,98844.48,33.22,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
002122,*ST天马,-0.17,-677.33,,-4.44,,-20572.4,-649.87,,10-23
603168,莎普爱思,0.24,-57.14,,4.64,,7792.4,-44.29,,10-23
002828,贝肯能源,0.27,-34.15,,5.82,,5388.68,11.28,,10-23
002897,意华股份,0.37,-46.38,,5.67,,6301.07,-14.4,,10-23
002915,中欣氟材,0.23,-45.31,,5.58,,2572.18,-26.31,,10-23
000962,东方钽业,0.01,-102.35,,0.3,,331.08,-102.35,,10-23
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
000631,顺发恒业,0.35,34.62,,14.1,,86142.73,36.07,,10-23
600982,宁波热电,0.17,39.29,,5.1,,12924.29,39.34,,10-23
300162,雷曼光电,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
002469,三维工程,0.07,-3.29,,2.85,,3405.58,-6.89,,10-23
002799,环球印务,0.11,4.27,,3.06,,1610.4,4.19,,10-23
002885,京泉华,0.69,-13.75,,9.27,,6432.43,20.68,,10-23
002277,友阿股份,0.15,-27.82,,4.16,,21633.48,-28.24,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002293,罗莱生活,0.51,15.66,,10.82,,37709.49,21.44,,10-23
002035,华帝股份,0.5,-7.41,,18.81,,44231.72,41.91,,10-23
002700,新疆浩源,0.11,-9.25,,4.61,,4598.36,-10.01,,10-23
002442,龙星化工,0.2,40.73,,8.29,,9802.42,40.75,,10-23
600976,健民集团,0.48,2.13,,6.56,,7286.88,0.49,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
002805,丰元股份,0.16,-44.83,,2.75,,1597.54,-43.34,,10-23
603289,泰瑞机器,0.27,-34.15,,7.74,,7041.64,11.46,,10-23
002201,九鼎新材,0.02,0.0,,0.84,,743.63,37.95,,10-23
002857,三晖电气,0.12,-38.21,,3.66,,1576.96,-1.13,,10-23
002217,合力泰,0.38,30.84,,11.17,,118785.6,30.85,,10-23
002233,塔牌集团,1.05,85.68,,14.6,,124852.95,147.38,,10-23
002587,奥拓电子,0.2,8.87,,10.1,,11978.69,37.46,,10-23
601678,滨化股份,0.43,-8.51,,11.26,,66090.02,18.1,,10-23
601958,金钼股份,0.07,483.33,,1.77,,22692.49,498.8,,10-23
002330,得利斯,0.01,18.68,,0.41,,540.67,18.52,,10-23
002667,鞍重股份,0.08,-55.56,,2.45,,1878.56,-23.31,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
002479,富春环保,0.21,-32.67,,5.97,,17561.86,-29.29,,10-23
002810,山东赫达,0.5,23.88,,8.07,,5681.86,50.19,,10-23
002827,高争民爆,0.3,-38.78,,6.77,,5467.45,-39.04,,10-23
300258,精锻科技,0.57,25.68,,13.04,,22934.21,25.67,,10-23
002608,江苏国信,0.45,4.65,,7.87,,158303.34,11.88,,10-23
002335,科华恒盛,0.4,-69.23,,3.23,,11075.4,-68.49,,10-23
002656,摩登大道,0.08,-70.75,,2.44,,5836.91,-51.12,,10-23
300699,光威复材,0.84,15.07,,11.56,,31061.93,49.53,,10-23
600829,人民同泰,0.35,-2.95,,12.89,,20204.82,-2.94,,10-23
603055,台华新材,0.62,8.77,,14.97,,33880.84,24.62,,10-23
300102,乾照光电,0.22,-2.09,,5.48,,15240.2,-3.74,,10-23
002436,兴森科技,0.12,9.09,,7.1,,17631.22,11.04,,10-23
000756,新华制药,0.31,-18.42,,7.57,,19333.12,11.32,,10-23
002516,旷达科技,0.15,-23.87,,5.38,,22194.76,-22.87,,10-23
002565,顺灏股份,0.09,80.0,,2.8,,6377.56,69.9,,10-23
002260,*ST德奥,-0.24,50.0,,,,-6403.56,54.04,,10-23
002581,未名医药,0.02,-95.34,,0.44,,1259.29,-95.38,,10-23
000948,南天信息,0.08,-139.62,,1.36,,1995.89,-139.64,,10-23
300311,任子行,0.16,-14.47,,8.76,,11048.43,29.71,,10-23
002613,北玻股份,0.08,-408.15,,5.26,,7795.82,-407.56,,10-23
300327,中颖电子,0.52,14.94,,14.41,,12122.22,27.62,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
002168,惠程科技,0.42,-481.82,,15.5,,32576.38,-453.15,,10-23
603339,四方科技,0.69,23.21,,9.34,,14285.78,22.75,,10-23
002907,华森制药,0.28,7.69,,14.67,,11201.56,20.77,,10-23
002329,皇氏集团,-0.05,-139.01,,-1.62,,-4416.3,-139.04,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002077,大港股份,-0.18,-1000.0,,-2.75,,-10488.84,-1173.68,,10-23
002398,建研集团,0.3,-23.08,,8.64,,20264.67,53.21,,10-23
300499,高澜股份,0.29,31.82,,5.47,,3508.27,31.17,,10-23
002494,华斯股份,0.03,-25.83,,0.63,,1207.65,-25.81,,10-23
002189,中光学,0.22,175.0,,7.7,,4424.75,180.44,,10-23
002205,国统股份,-0.04,-268.05,,-0.51,,-470.55,-268.15,,10-23
002527,新时达,0.08,-67.44,,1.73,,5201.24,-67.46,,10-23
002878,元隆雅图,0.53,-32.91,,12.36,,6753.32,31.14,,10-23
300583,赛托生物,0.92,112.34,,5.72,,9976.96,121.09,,10-23
002591,恒大高新,0.08,-449.55,,1.94,,2337.22,-480.58,,10-23
002318,久立特材,0.26,100.0,,7.31,,21558.01,99.58,,10-23
002655,共达电声,0.01,-50.0,,0.9,,423.92,-32.59,,10-23
300047,天源迪科,0.2,111.68,,2.73,,7822.73,136.5,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002077,大港股份,-0.18,-1000.0,,-2.75,,-10488.84,-1173.68,,10-23
002398,建研集团,0.3,-23.08,,8.64,,20264.67,53.21,,10-23
600603,广汇物流,0.21,10.53,,4.46,,26561.81,74.87,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
002900,哈三联,0.57,-28.75,,9.58,,18173.93,44.24,,10-23
300655,晶瑞股份,0.26,0.27,,8.44,,3942.55,70.99,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
002451,摩恩电气,0.01,-84.78,,0.91,,597.89,-85.16,,10-23
002151,北斗星通,0.1,-33.33,,1.17,,5361.39,-29.27,,10-23
002504,弘高创意,0.01,-90.0,,1.43,,1394.3,-86.42,,10-23
601128,常熟银行,0.5,25.0,5.46,9.71,,111994.8,25.32,,10-23
002553,南方轴承,0.27,48.62,,13.0,,9531.63,48.63,,10-23
002923,润都股份,0.69,-4.17,,9.94,,8085.8,17.89,,10-23
002601,龙蟒佰利,0.98,2.08,,14.39,,197048.4,2.59,,10-23
002360,同德化工,0.31,82.35,,1.07,,11586.95,73.62,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
002087,新野纺织,0.39,33.72,,9.31,,31738.22,33.7,,10-23
002461,珠江啤酒,0.14,-15.42,,3.94,,31686.4,84.96,,10-23
002172,澳洋健康,0.03,-87.1,,1.61,,2494.66,-85.37,,10-23
300224,正海磁材,0.07,,,2.0,,5754.74,1543.8,,10-23
300240,飞力达,0.11,-38.89,,3.6,,3919.51,-39.29,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
000505,京粮控股,0.15,-16.67,,4.75,,10226.44,-10.16,,10-23
002929,润建股份,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
002011,盾安环境,0.05,-16.67,,0.94,,4137.67,-28.73,,10-23
603711,香飘飘,0.21,-8.7,,4.29,,8400.46,2.65,,10-23
002381,双箭股份,0.28,40.0,,6.96,,12032.53,41.91,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
300143,盈康生命,0.12,-73.09,,2.93,,6772.24,-46.21,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
002140,东华科技,0.27,21.27,,5.91,,11898.28,21.26,,10-23
002209,达意隆,-0.0,-95.13,,-0.08,,-53.21,-95.08,,10-22
002899,英派斯,0.38,-43.28,,4.72,,4578.8,-24.46,,10-22
002935,天奥电子,0.39,7.4,,4.76,,3216.45,11.37,,10-22
603227,雪峰科技,0.07,47.73,,3.7,,4294.54,47.84,,10-22
300508,维宏股份,0.04,-96.94,,0.67,,339.16,-95.1,,10-22
002519,银河电子,0.12,-3.0,,3.62,,13188.36,0.15,,10-22
002940,昂利康,1.47,26.72,6.53,24.19,1.4,9920.15,26.77,,10-22
600399,ST抚钢,-0.1,-286.9,,,,-12616.45,-287.01,,10-22
002037,久联发展,0.23,21.05,,3.54,,7429.27,18.27,,10-22
002102,ST冠福,0.15,173.76,,7.14,,39309.05,176.05,,10-22
002160,常铝股份,0.04,-75.41,,-75.37,,2714.48,-75.43,,10-22
002933,新兴装备,0.98,1.03,,10.55,,8945.45,4.51,,10-22
002610,爱康科技,0.03,0.0,,2.34,,13412.87,-13.35,,10-22
002080,中材科技,0.58,-22.33,,7.67,,74557.89,24.27,,10-22
002742,三圣股份,0.19,-38.71,,5.7,,8416.35,-37.49,,10-22
002869,金溢科技,-0.02,-103.57,,-0.24,,-246.26,-104.3,,10-22
002491,通鼎互联,0.37,8.48,,9.76,,46958.2,10.52,,10-22
300668,杰恩设计,0.59,-52.36,,19.19,,6176.67,41.31,,10-22
002127,南极电商,0.18,12.5,,14.04,,44947.45,85.01,,10-22
002713,东易日盛,0.32,88.24,,6.79,,8447.11,99.54,,10-22
002008,大族激光,1.55,9.93,,20.47,,165669.17,10.29,,10-22
002931,锋龙股份,0.41,-19.61,,8.51,,3326.61,-1.97,,10-22
002061,浙江交科,0.74,48.8,,16.12,,97322.59,230.81,,10-22
002899,英派斯,0.38,-43.28,,4.72,,4578.8,-24.46,,10-22
002935,天奥电子,0.39,7.4,,4.76,,3216.45,11.37,,10-22
002102,ST冠福,0.15,173.76,,7.14,,39309.05,176.05,,10-22
603227,雪峰科技,0.07,47.73,,3.7,,4294.54,47.84,,10-22
300508,维宏股份,0.04,-96.94,,0.67,,339.16,-95.1,,10-22
002519,银河电子,0.12,-3.0,,3.62,,13188.36,0.15,,10-22
002940,昂利康,1.47,26.72,6.53,24.19,1.4,9920.15,26.77,,10-22
600399,ST抚钢,-0.1,-286.9,,,,-12616.45,-287.01,,10-22
002037,久联发展,0.23,21.05,,3.54,,7429.27,18.27,,10-22
002742,三圣股份,0.19,-38.71,,5.7,,8416.35,-37.49,,10-22
002160,常铝股份,0.04,-75.41,,-75.37,,2714.48,-75.43,,10-22
002933,新兴装备,0.98,1.03,,10.55,,8945.45,4.51,,10-22
002610,爱康科技,0.03,0.0,,2.34,,13412.87,-13.35,,10-22
002080,中材科技,0.58,-22.33,,7.67,,74557.89,24.27,,10-22
002869,金溢科技,-0.02,-103.57,,-0.24,,-246.26,-104.3,,10-22
002491,通鼎互联,0.37,8.48,,9.76,,46958.2,10.52,,10-22
002127,南极电商,0.18,12.5,,14.04,,44947.45,85.01,,10-22
300668,杰恩设计,0.59,-52.36,,19.19,,6176.67,41.31,,10-22
002713,东易日盛,0.32,88.24,,6.79,,8447.11,99.54,,10-22
300511,雪榕生物,0.31,-15.35,,9.2,,13374.68,62.34,,10-20
000026,飞亚达A,0.37,19.12,,6.55,,16266.11,19.12,,10-20
002539,云图控股,0.14,68.67,,4.57,,14087.13,68.23,,10-20
002056,横店东磁,0.31,29.17,,10.59,,50218.81,25.03,,10-20
002415,海康威视,0.81,20.12,,23.06,,739580.32,20.2,,10-20
603869,新智认知,0.82,49.09,,7.54,,28735.09,50.25,,10-20
002463,沪电股份,0.23,128.9,,10.55,,38321.03,136.7,,10-20
002158,汉钟精机,0.3,19.18,,8.87,,15947.16,19.16,,10-20
002271,东方雨虹,0.74,-24.49,,15.32,,111430.04,28.27,,10-20
300016,北陆药业,0.26,-18.64,,11.22,,12633.35,22.02,,10-20
600415,小商品城,0.25,13.64,,11.39,,135882.84,9.85,,10-20
002689,远大智能,-0.01,-133.42,,-0.84,,-1252.35,-134.22,,10-20
600111,北方稀土,0.1,8.33,,4.19,,37939.34,8.67,,10-20
002706,良信电器,0.28,-20.0,,10.81,,21975.24,20.1,,10-20
000661,长春高新,4.93,72.38,,17.64,,83862.96,72.2,,10-20
300441,鲍斯股份,0.2,-37.68,,8.88,,13489.21,16.29,,10-20
600714,金瑞矿业,0.05,59.74,,2.56,,1558.31,72.96,,10-20
000987,越秀金控,0.13,-38.89,,2.27,,29338.64,-38.81,,10-20
000715,中兴商业,0.22,17.82,,4.76,,6179.22,18.06,,10-20
002521,齐峰新材,0.11,-57.69,,1.56,,5291.5,-59.0,,10-20
002216,三全食品,0.11,10.0,,4.39,,8950.54,12.01,,10-20
002265,西仪股份,0.0,-95.03,,0.12,,114.29,-93.8,,10-20
600346,恒力石化,0.76,80.95,,14.81,,365251.65,231.48,,10-20
002281,光迅科技,0.41,2.5,,8.28,,26331.59,4.66,,10-20
000559,万向钱潮,0.21,-6.64,,11.66,,57995.07,-6.8,,10-20
600805,悦达投资,0.18,-153.68,,2.41,,14869.89,-153.63,,10-20
300042,朗科科技,0.32,16.73,,4.64,,4278.81,16.71,,10-20
002088,鲁阳节能,0.66,65.0,,12.05,,23023.92,65.48,,10-20
002762,金发拉比,0.17,-37.04,,6.15,,6019.3,9.31,,10-20
002883,中设股份,0.46,-38.67,,9.89,,3971.61,15.63,,10-20
002242,九阳股份,0.74,5.71,,14.75,,56920.74,5.68,,10-20
603501,韦尔股份,0.54,125.0,,17.59,,24592.72,145.05,,10-20
600763,通策医疗,0.86,50.88,,24.37,,27539.31,51.33,,10-20
603050,科林电气,0.26,30.0,,4.29,,4227.44,48.62,,10-20
002456,欧菲光,0.51,36.37,,14.08,,137639.93,34.69,,10-20
002537,海联金汇,0.23,0.0,,4.13,,28838.97,1.6,,10-20
002408,齐翔腾达,0.39,21.88,,10.07,,69723.48,21.68,,10-20
002108,沧州明珠,0.22,-46.38,,9.52,,31008.9,-30.3,,10-20
002445,ST中南,-0.02,-109.52,,-0.55,,-2357.12,-113.56,,10-20
000589,贵州轮胎,0.08,-500.0,,1.89,,6358.88,-578.26,,10-20
002365,永安药业,0.52,-14.75,,10.4,,15182.86,25.86,,10-20
002088,鲁阳节能,0.66,65.0,,12.05,,23023.92,65.48,,10-20
000715,中兴商业,0.22,17.82,,4.76,,6179.22,18.06,,10-20
002521,齐峰新材,0.11,-57.69,,1.56,,5291.5,-59.0,,10-20
002216,三全食品,0.11,10.0,,4.39,,8950.54,12.01,,10-20
600763,通策医疗,0.86,50.88,,24.37,,27539.31,51.33,,10-20
603050,科林电气,0.26,30.0,,4.29,,4227.44,48.62,,10-20
002762,金发拉比,0.17,-37.04,,6.15,,6019.3,9.31,,10-20
002883,中设股份,0.46,-38.67,,9.89,,3971.61,15.63,,10-20
002242,九阳股份,0.74,5.71,,14.75,,56920.74,5.68,,10-20
603501,韦尔股份,0.54,125.0,,17.59,,24592.72,145.05,,10-20
002408,齐翔腾达,0.39,21.88,,10.07,,69723.48,21.68,,10-20
002456,欧菲光,0.51,36.37,,14.08,,137639.93,34.69,,10-20
002537,海联金汇,0.23,0.0,,4.13,,28838.97,1.6,,10-20
000589,贵州轮胎,0.08,-500.0,,1.89,,6358.88,-578.26,,10-20
002365,永安药业,0.52,-14.75,,10.4,,15182.86,25.86,,10-20
002108,沧州明珠,0.22,-46.38,,9.52,,31008.9,-30.3,,10-20
002445,ST中南,-0.02,-109.52,,-0.55,,-2357.12,-113.56,,10-20
002627,宜昌交运,0.27,-48.08,,4.15,,8445.84,-11.74,,10-20
002322,理工环科,0.37,-11.9,,4.67,,14319.31,-14.6,,10-20
300375,鹏翎股份,0.23,-51.05,,5.24,,8281.44,-4.8,,10-20
600869,智慧能源,0.13,103.95,,5.64,,29793.23,103.99,,10-20
000753,漳州发展,0.06,211.11,,2.52,,5519.38,217.81,,10-20
002632,道明光学,0.27,92.86,,8.81,,16700.62,101.26,,10-20
002327,富安娜,0.34,21.43,,6.22,,29070.44,20.84,,10-20
600084,*ST中葡,-0.07,14.95,,-3.64,,-8387.21,14.99,,10-20
002391,长青股份,0.71,53.43,,8.12,,25374.19,54.9,,10-20
002783,凯龙股份,0.3,-34.78,,7.08,,10068.88,4.77,,10-20
000788,北大医药,0.06,27.4,,3.17,,3795.2,28.82,,10-20
600773,西藏城投,0.09,30.3,,2.17,,7045.76,31.08,,10-20
603659,璞泰来,0.99,12.5,,16.54,,42913.77,32.48,,10-20
300045,华力创通,0.08,61.66,,3.5,,4834.32,72.62,,10-20
002348,高乐股份,0.04,-3.2,,3.1,,4011.26,-3.13,,10-20
300401,花园生物,0.47,-17.54,,16.27,,22474.54,117.88,,10-20
000656,金科股份,0.4,166.67,,11.35,,219138.91,131.26,,10-20
000008,神州高铁,0.04,1.15,,1.72,,12356.09,1.34,,10-20
002524,光正集团,-0.02,-77.78,,-1.42,,-1077.24,-76.46,,10-20
000937,冀中能源,0.24,0.88,,4.3,,84872.74,0.87,,10-20
603606,东方电缆,0.23,91.67,,7.08,,11527.12,212.9,,10-20
300653,正海生物,0.81,44.64,,13.08,,6515.23,68.56,,10-20
002401,中远海科,0.23,35.81,,8.42,,7038.51,35.83,,10-20
000848,承德露露,0.36,9.09,,17.42,,35021.23,9.76,,10-20
601168,西部矿业,0.29,123.08,,5.91,,67987.27,113.69,,10-20
601666,平煤股份,0.22,-48.42,,4.3,,52946.61,-48.42,,10-20
002278,神开股份,0.04,-300.0,,1.36,,1474.38,-311.79,,10-20
000619,海螺型材,0.01,-7.97,,0.19,,456.14,-8.1,,10-20
600498,烽火通信,0.56,-1.75,,6.5,,63115.83,5.75,,10-20
002117,东港股份,0.54,17.7,,12.77,,19571.36,17.71,,10-20
002454,松芝股份,0.1,-74.36,,2.1,,6571.89,-59.84,,10-20
300302,同有科技,0.06,40.14,,3.18,,2483.77,39.9,,10-19
600808,马钢股份,0.73,103.77,,21.03,,558344.64,103.79,,10-19
603988,中电电机,0.17,-43.33,,5.78,,3883.67,61.1,,10-19
002186,全聚德,0.42,-3.81,,8.41,,12857.84,-3.81,,10-19
300291,华录百纳,-0.43,-395.56,,-5.55,,-34576.59,-394.94,,10-19
603260,合盛硅业,3.35,108.07,,35.04,,224645.36,132.5,,10-19
000798,中水渔业,0.19,-29.54,,8.4,,6035.78,-29.53,,10-19
600422,昆药集团,0.34,-4.78,,7.11,,26624.41,-5.0,,10-19
600987,航民股份,0.66,11.47,,11.43,,42015.63,11.61,,10-19
002735,王子新材,0.37,-2.63,,5.85,,3140.98,1.51,,10-19
600251,冠农股份,0.16,40.88,,6.39,,12848.77,40.9,,10-19
600309,万华化学,3.3,14.98,,32.09,,902102.15,15.49,,10-19
000723,美锦能源,0.29,37.98,,14.57,,118080.2,38.08,,10-19
600280,中央商场,0.07,-70.83,,3.89,,7364.43,-72.97,,10-19
300034,钢研高纳,0.16,56.92,,4.67,,6749.48,57.36,,10-19
002085,万丰奥威,0.36,12.5,,12.84,,78453.82,10.64,,10-19
603988,中电电机,0.17,-43.33,,5.78,,3883.67,61.1,,10-19
002186,全聚德,0.42,-3.81,,8.41,,12857.84,-3.81,,10-19
300302,同有科技,0.06,40.14,,3.18,,2483.77,39.9,,10-19
600808,马钢股份,0.73,103.77,,21.03,,558344.64,103.79,,10-19
603260,合盛硅业,3.35,108.07,,35.04,,224645.36,132.5,,10-19
000798,中水渔业,0.19,-29.54,,8.4,,6035.78,-29.53,,10-19
300291,华录百纳,-0.43,-395.56,,-5.55,,-34576.59,-394.94,,10-19
600987,航民股份,0.66,11.47,,11.43,,42015.63,11.61,,10-19
600422,昆药集团,0.34,-4.78,,7.11,,26624.41,-5.0,,10-19
002735,王子新材,0.37,-2.63,,5.85,,3140.98,1.51,,10-19
600251,冠农股份,0.16,40.88,,6.39,,12848.77,40.9,,10-19
600309,万华化学,3.3,14.98,,32.09,,902102.15,15.49,,10-19
